mesure_id,date,valeur,validation,site_id,type_appareil_id,type_appareil_label,code_polluant,label_polluant,id_poll_ue,label_court_polluant,label_unite,label_court_unite,unite,site_label
FR27002_24_11,2021-06-20T23:00:00Z,16.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T00:00:00Z,16.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T01:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T02:00:00Z,15.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T03:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T04:00:00Z,19.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T05:00:00Z,18.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T06:00:00Z,21.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T07:00:00Z,25.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T08:00:00Z,24.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T09:00:00Z,22.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T10:00:00Z,22.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T11:00:00Z,31.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T12:00:00Z,36.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T13:00:00Z,31.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T14:00:00Z,25.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T15:00:00Z,23.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T16:00:00Z,29.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T17:00:00Z,28.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T18:00:00Z,22.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T19:00:00Z,15.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T20:00:00Z,12.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T21:00:00Z,11.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T22:00:00Z,11.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-21T23:00:00Z,11.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T00:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T01:00:00Z,12.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T02:00:00Z,14.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T03:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T04:00:00Z,8.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T05:00:00Z,9.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T06:00:00Z,12.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T07:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T08:00:00Z,12.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T09:00:00Z,10.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T10:00:00Z,11.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T11:00:00Z,11.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T12:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T13:00:00Z,17.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T14:00:00Z,14.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T15:00:00Z,14.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T16:00:00Z,15.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T17:00:00Z,7.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T18:00:00Z,12.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T19:00:00Z,14,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T20:00:00Z,11.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T21:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T22:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-22T23:00:00Z,16.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T00:00:00Z,15.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T01:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T02:00:00Z,14.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T03:00:00Z,15.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T04:00:00Z,17.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T05:00:00Z,18.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T06:00:00Z,19.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T07:00:00Z,22.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T08:00:00Z,22.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T09:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T10:00:00Z,15.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T11:00:00Z,16.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T12:00:00Z,17.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T13:00:00Z,14.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T14:00:00Z,13.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T15:00:00Z,15.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T16:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T17:00:00Z,18.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T18:00:00Z,18.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T19:00:00Z,16.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T20:00:00Z,16.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T21:00:00Z,12.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T22:00:00Z,12.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-23T23:00:00Z,15,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T00:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T01:00:00Z,17.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T02:00:00Z,16,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T03:00:00Z,18.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T04:00:00Z,18.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T05:00:00Z,15.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T06:00:00Z,18.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T07:00:00Z,21.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T08:00:00Z,19.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T09:00:00Z,13.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T10:00:00Z,8.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T11:00:00Z,9.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T12:00:00Z,11.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T13:00:00Z,8.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T14:00:00Z,7.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T15:00:00Z,6.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T16:00:00Z,4.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T17:00:00Z,7.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T18:00:00Z,9.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T19:00:00Z,9.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T20:00:00Z,14.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T21:00:00Z,14.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T22:00:00Z,13.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-24T23:00:00Z,13.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T00:00:00Z,14,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T01:00:00Z,14.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T02:00:00Z,14.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T03:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T04:00:00Z,15.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T05:00:00Z,16.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T06:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T07:00:00Z,18,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T08:00:00Z,19.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T09:00:00Z,18.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T10:00:00Z,19.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T11:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T12:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T13:00:00Z,12.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T14:00:00Z,11.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T15:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T16:00:00Z,15.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T17:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T18:00:00Z,15.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T19:00:00Z,17.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T20:00:00Z,14.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T21:00:00Z,16,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T22:00:00Z,16.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-25T23:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T00:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T01:00:00Z,18.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T02:00:00Z,20.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T03:00:00Z,18.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T04:00:00Z,18.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T05:00:00Z,21.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T06:00:00Z,22.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T07:00:00Z,23.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T08:00:00Z,26.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T09:00:00Z,22.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T10:00:00Z,17.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T11:00:00Z,15.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T12:00:00Z,14.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T13:00:00Z,12.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T14:00:00Z,15.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T15:00:00Z,15,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T16:00:00Z,11.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T17:00:00Z,13.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T18:00:00Z,14.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T19:00:00Z,13.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T20:00:00Z,20.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T21:00:00Z,19,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T22:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-26T23:00:00Z,16.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T00:00:00Z,16.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T01:00:00Z,16.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T02:00:00Z,18,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T03:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T04:00:00Z,16.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-27T05:00:00Z,16.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
